5.455455455455457	55.45545545545546	85.21744968191416
5.555555555555557	55.55555555555556	86.41975308641977
5.655655655655657	55.65565565565566	87.64209655100548
5.755755755755757	55.75575575575576	88.88448007567129
5.855855855855857	55.85585585585586	90.1469036604172
5.955955955955957	55.95595595595596	91.4293673052432
6.0560560560560575	56.05605605605606	92.7318710101493
6.1561561561561575	56.15615615615616	94.05441477513551
6.256256256256258	56.25625625625626	95.39699860020181
6.356356356356358	56.35635635635636	96.75962248534823
6.456456456456458	56.45645645645646	98.14228643057473
6.556556556556558	56.55655655655656	99.54499043588135
6.656656656656658	56.65665665665666	100.96773450126805
6.756756756756758	56.75675675675676	102.41051862673487
6.856856856856858	56.85685685685686	103.87334281228178
6.956956956956958	56.95695695695696	105.35620705790878
7.057057057057058	57.05705705705706	106.85911136361588
7.157157157157158	57.15715715715716	108.38205572940309
7.257257257257258	57.25725725725726	109.92504015527041
7.357357357357358	57.35735735735736	111.48806464121782
7.457457457457458	57.45745745745746	113.07112918724532
7.557557557557558	57.55755755755756	114.67423379335293
7.6576576576576585	57.65765765765766	116.29737845954064
7.7577577577577586	57.75775775775776	117.94056318580844
7.857857857857859	57.85785785785786	119.60378797215635
7.957957957957959	57.95795795795796	121.28705281858436
8.058058058058059	58.05805805805806	122.99035772509248
8.158158158158159	58.15815815815816	124.71370269168068
8.258258258258259	58.25825825825826	126.45708771834899
8.358358358358359	58.35835835835836	128.2205128050974
8.458458458458459	58.45845845845846	130.00397795192592
8.558558558558559	58.55855855855856	131.80748315883451
8.65865865865866	58.65865865865866	133.63102842582322
8.75875875875876	58.75875875875876	135.47461375289203
8.85885885885886	58.85885885885886	137.33823914004094
8.95895895895896	58.95895895895896	139.22190458726996
9.05905905905906	59.05905905905906	141.12561009457906
9.15915915915916	59.15915915915916	143.04935566196826
9.25925925925926	59.25925925925926	144.9931412894376
9.35935935935936	59.35935935935936	146.95696697698702
9.45945945945946	59.45945945945946	148.9408327246165
9.55955955955956	59.55955955955956	150.94473853232614
9.65965965965966	59.65965965965966	152.96868440011585
9.75975975975976	59.75975975975976	155.01267032798563
9.859859859859867	59.85985985985987	157.0766963159357
9.959959959959967	59.95995995995997	159.16076236396572
10.060060060060067	60.06006006006007	161.26486847207582
10.160160160160167	60.16016016016017	163.38901464026605
10.260260260260267	60.26026026026027	165.53320086853637
10.360360360360367	60.36036036036037	167.69742715688676
10.460460460460467	60.46046046046047	169.8816935053173
10.560560560560567	60.56056056056057	172.0859999138279
10.660660660660668	60.66066066066067	174.3103463824186
10.760760760760768	60.76076076076077	176.55473291108942
10.860860860860868	60.86086086086087	178.81915949984034
10.960960960960968	60.96096096096097	181.10362614867134
11.061061061061068	61.06106106106107	183.40813285758247
11.161161161161168	61.16116116116117	185.73267962657368
11.261261261261268	61.26126126126127	188.07726645564497
11.361361361361368	61.36136136136137	190.4418933447964
11.461461461461468	61.46146146146147	192.8265602940279
11.561561561561568	61.56156156156157	195.23126730333954
11.661661661661668	61.66166166166167	197.65601437273125
11.761761761761768	61.76176176176177	200.10080150220307
11.861861861861868	61.86186186186187	202.56562869175497
11.961961961961968	61.96196196196197	205.050495941387
12.062062062062068	62.06206206206207	207.5554032510991
12.162162162162168	62.16216216216217	210.08035062089132
12.262262262262269	62.26226226226227	212.62533805076362
12.362362362362369	62.36236236236237	215.19036554071607
12.462462462462469	62.46246246246247	217.77543309074858
12.562562562562569	62.56256256256257	220.3805407008612
12.662662662662669	62.66266266266267	223.0056883710539
12.762762762762769	62.76276276276277	225.65087610132673
12.862862862862869	62.86286286286287	228.31610389167963
12.962962962962969	62.96296296296297	231.00137174211264
13.063063063063069	63.06306306306307	233.70667965262578
13.16316316316317	63.16316316316317	236.43202762321897
13.26326326326327	63.26326326326327	239.1774156538923
13.36336336336337	63.36336336336337	241.9428437446457
13.46346346346347	63.46346346346347	244.72831189547924
13.56356356356357	63.56356356356357	247.53382010639285
13.66366366366367	63.66366366366367	250.35936837738657
13.76376376376377	63.76376376376377	253.20495670846037
13.86386386386387	63.86386386386387	256.0705850996143
13.96396396396397	63.96396396396397	258.9562535508483
14.06406406406407	64.06406406406407	261.86196206216243
14.164164164164163	64.16416416416416	264.78771063355646
14.26426426426427	64.26426426426427	267.73349926503096
14.364364364364363	64.36436436436436	270.6993279565852
14.46446446446447	64.46446446446447	273.6851967082199
14.564564564564563	64.56456456456456	276.6911055199343
14.66466466466467	64.66466466466467	279.7170543917292
14.764764764764763	64.76476476476476	282.7630433236038
14.86486486486487	64.86486486486487	285.82907231555896
14.964964964964963	64.96496496496496	288.9151413675938
15.06506506506507	65.06506506506507	292.0212504797091
15.165165165165163	65.16516516516516	295.1473996519041
15.26526526526527	65.26526526526527	298.2935888841796
15.365365365365363	65.36536536536536	301.45981817653484
15.46546546546547	65.46546546546547	304.64608752897055
15.565565565565564	65.56556556556556	307.85239694148595
15.66566566566567	65.66566566566567	311.07874641408193
15.765765765765764	65.76576576576576	314.32513594675754
15.86586586586587	65.86586586586587	317.5915655395136
15.965965965965964	65.96596596596596	320.87803519234944
16.06606606606607	66.06606606606607	324.1845449052658
16.166166166166164	66.16616616616616	327.51109467826177
16.26626626626627	66.26626626626627	330.85768451133833
16.366366366366364	66.36636636636636	334.2243144044945
16.46646646646647	66.46646646646647	337.61098435773124
16.566566566566564	66.56656656656656	341.01769437104764
16.66666666666667	66.66666666666667	344.4444444444446
16.766766766766764	66.76676676676676	347.8912345779212
16.86686686686687	66.86686686686687	351.3580647714783
16.966966966966964	66.96696696696696	354.8449350251151
17.06706706706707	67.06706706706707	358.35184533883245
17.167167167167165	67.16716716716716	361.8787957126295
17.267267267267272	67.26726726726727	365.425786146507
17.367367367367365	67.36736736736736	368.9928166404642
17.467467467467472	67.46746746746747	372.57988719450196
17.567567567567565	67.56756756756756	376.1869978086193
17.667667667667672	67.66766766766767	379.8141484828173
17.767767767767765	67.76776776776777	383.46133921709486
17.867867867867872	67.86786786786787	387.12857001145306
17.967967967967965	67.96796796796797	390.81584086589083
18.068068068068072	68.06806806806807	394.5231517804092
18.168168168168165	68.16816816816817	398.2505027550072
18.268268268268272	68.26826826826827	401.99789378968575
18.36836836836838	68.36836836836838	405.76532488444445
18.468468468468473	68.46846846846847	409.55279603928267
18.56856856856858	68.56856856856858	413.3603072542016
18.668668668668673	68.66866866866867	417.1878585292
18.76876876876878	68.76876876876878	421.03544986427914
18.868868868868873	68.86886886886887	424.9030812594377
18.96896896896898	68.96896896896898	428.79075271467707
19.069069069069073	69.06906906906907	432.6984642299959
19.16916916916918	69.16916916916918	436.6262158053954
19.269269269269273	69.26926926926927	440.5740074408745
19.36936936936938	69.36936936936938	444.5418391364342
19.469469469469473	69.46946946946947	448.5297108920734
19.56956956956958	69.56956956956958	452.53762270779333
19.669669669669673	69.66966966966967	456.5655745835927
19.76976976976978	69.76976976976978	460.61356651947284
19.869869869869873	69.86986986986987	464.6815985154325
19.96996996996998	69.96996996996998	468.76967057147283
20.070070070070074	70.07007007007007	472.8777826875926
20.17017017017018	70.17017017017018	477.0059348637932
20.270270270270274	70.27027027027027	481.1541271000732
20.37037037037038	70.37037037037038	485.3223593964339
20.470470470470474	70.47047047047047	489.51063175287413
20.57057057057058	70.57057057057058	493.71894416939506
20.670670670670674	70.67067067067067	497.9472966459955
20.77077077077078	70.77077077077078	502.1956891826766
20.870870870870874	70.87087087087087	506.4641217794372
20.97097097097098	70.97097097097098	510.75259443627857
21.071071071071074	71.07107107107107	515.0611071531994
21.17117117117118	71.17117117117118	519.3896599302009
21.271271271271274	71.27127127127127	523.7382527672819
21.37137137137138	71.37137137137138	528.1068856644437
21.471471471471475	71.47147147147147	532.4955586216848
21.57157157157158	71.57157157157158	536.9042716390068
21.671671671671675	71.67167167167167	541.3330247164082
21.771771771771782	71.77177177177178	545.7818178538904
21.871871871871875	71.87187187187187	550.250651051452
21.971971971971982	71.97197197197198	554.7395243090943
22.072072072072075	72.07207207207207	559.2484376268161
22.172172172172182	72.17217217217218	563.7773910046187
22.272272272272275	72.27227227227228	568.3263844425006
22.372372372372382	72.37237237237238	572.8954179404634
22.472472472472475	72.47247247247248	577.4844914985056
22.572572572572582	72.57257257257258	582.0936051166286
22.672672672672675	72.67267267267268	586.722758794831
22.772772772772782	72.77277277277278	591.3719525331142
22.872872872872875	72.87287287287288	596.0411863314768
22.972972972972983	72.97297297297298	600.7304601899201
23.073073073073076	73.07307307307308	605.4397741084429
23.173173173173183	73.17317317317318	610.1691280870464
23.273273273273276	73.27327327327328	614.9185221257294
23.373373373373383	73.37337337337338	619.6879562244932
23.473473473473476	73.47347347347348	624.4774303833365
23.573573573573583	73.57357357357358	629.2869446022603
23.673673673673676	73.67367367367368	634.1164988812637
23.773773773773783	73.77377377377378	638.966093220348
23.873873873873876	73.87387387387388	643.8357276195115
23.973973973973983	73.97397397397398	648.7254020787559
24.074074074074076	74.07407407407408	653.6351165980798
24.174174174174183	74.17417417417418	658.5648711774842
24.274274274274276	74.27427427427428	663.5146658169682
24.374374374374383	74.37437437437438	668.484500516533
24.474474474474476	74.47447447447448	673.4743752761772
24.574574574574584	74.57457457457458	678.4842900959022
24.674674674674677	74.67467467467468	683.5142449757064
24.774774774774784	74.77477477477478	688.5642399155917
24.874874874874877	74.87487487487488	693.6342749155563
24.974974974974984	74.97497497497498	698.7243499756017
25.075075075075077	75.07507507507508	703.8344650957265
25.175175175175184	75.17517517517518	708.964620275932
25.275275275275277	75.27527527527528	714.1148155162169
25.375375375375384	75.37537537537538	719.2850508165828
25.475475475475477	75.47547547547548	724.475326177028
25.575575575575584	75.57557557557558	729.685641597554
25.675675675675677	75.67567567567568	734.9159970781593
25.775775775775784	75.77577577577578	740.1663926188455
25.875875875875877	75.87587587587588	745.436828219611
25.975975975975985	75.97597597597598	750.7273038804575
26.076076076076077	76.07607607607608	756.0378196013833
26.176176176176185	76.17617617617618	761.3683753823899
26.276276276276278	76.27627627627628	766.7189712234757
26.376376376376385	76.37637637637638	772.0896071246426
26.476476476476478	76.47647647647648	777.4802830858888
26.576576576576585	76.57657657657658	782.8909991072157
26.676676676676678	76.67667667667668	788.3217551886222
26.776776776776785	76.77677677677679	793.7725513301093
26.876876876876878	76.87687687687688	799.2433875316758
26.976976976976985	76.97697697697699	804.7342637933233
27.077077077077078	77.07707707707708	810.2451801150501
27.177177177177185	77.17717717717719	815.7761364968577
27.27727727727728	77.27727727727728	821.3271329387446
27.377377377377385	77.37737737737739	826.8981694407124
27.47747747747748	77.47747747747748	832.4892460027595
27.577577577577586	77.57757757757759	838.1003626248876
27.67767767767768	77.67767767767768	843.7315193070949
27.777777777777786	77.77777777777779	849.3827160493832
27.87787787787788	77.87787787787788	855.0539528517506
27.977977977977986	77.97797797797799	860.7452297141991
28.07807807807808	78.07807807807808	866.4565466367269
28.178178178178186	78.17817817817819	872.1879036193355
28.27827827827828	78.27827827827828	877.9393006620235
28.378378378378386	78.37837837837839	883.7107377647922
28.47847847847848	78.47847847847848	889.5022149276404
28.578578578578586	78.57857857857859	895.3137321505694
28.67867867867868	78.67867867867868	901.1452894335778
28.778778778778786	78.77877877877879	906.996886776667
28.87887887887888	78.87887887887888	912.8685241798355
28.978978978978986	78.97897897897899	918.7602016430849
29.07907907907908	79.07907907907908	924.6719191664137
29.179179179179187	79.17917917917919	930.6036767498233
29.27927927927928	79.27927927927928	936.5554743933122
29.379379379379387	79.37937937937939	942.5273120968822
29.47947947947948	79.47947947947948	948.5191898605311
29.579579579579587	79.57957957957959	954.5311076842612
29.67967967967968	79.67967967967968	960.5630655680706
29.779779779779787	79.77977977977979	966.6150635119609
29.87987987987988	79.87987987987988	972.6871015159304
29.979979979979987	79.97997997997999	978.7791795799808
30.08008008008008	80.08008008008008	984.8912977041105
30.180180180180187	80.18018018018019	991.0234558883212
30.28028028028028	80.28028028028028	997.175654132611
30.380380380380387	80.38038038038039	1003.347892436982
30.48048048048048	80.48048048048048	1009.5401708014319
30.580580580580587	80.58058058058059	1015.7524892259631
30.68068068068068	80.68068068068068	1021.9848477105734
30.780780780780788	80.78078078078079	1028.2372462552648
30.88088088088088	80.88088088088088	1034.5096848600351
30.980980980980988	80.98098098098099	1040.8021635248867
31.08108108108108	81.08108108108108	1047.1146822498174
31.181181181181188	81.18118118118119	1053.4472410348292
31.28128128128128	81.28128128128128	1059.79983987992
31.381381381381388	81.38138138138139	1066.1724787850917
31.48148148148148	81.48148148148148	1072.565157750343
31.581581581581588	81.58158158158159	1078.977876775675
31.68168168168168	81.68168168168168	1085.4106358610863
31.78178178178179	81.78178178178179	1091.8634350065786
31.88188188188188	81.88188188188188	1098.33627421215
31.98198198198199	81.98198198198199	1104.8291534778025
32.08208208208208	82.08208208208208	1111.3420728035342
32.18218218218219	82.18218218218219	1117.875032189347
32.28228228228228	82.28228228228228	1124.4280316352388
32.38238238238239	82.38238238238239	1131.0010711412115
32.48248248248248	82.48248248248248	1137.5941507072637
32.58258258258259	82.58258258258259	1144.2072703333968
32.68268268268268	82.68268268268268	1150.8404300196091
32.78278278278279	82.78278278278279	1157.4936297659024
32.88288288288288	82.88288288288288	1164.1668695722751
32.98298298298299	82.98298298298299	1170.8601494387285
33.08308308308308	83.08308308308308	1177.573469365261
33.18318318318319	83.18318318318319	1184.306829351875
33.28328328328328	83.28328328328328	1191.0602293985676
33.38338338338339	83.38338338338339	1197.8336695053417
33.48348348348348	83.48348348348348	1204.6271496721947
33.58358358358359	83.58358358358359	1211.4406698991286
33.68368368368368	83.68368368368368	1218.2742301861422
33.78378378378379	83.78378378378379	1225.1278305332362
33.88388388388388	83.88388388388388	1232.00147094041
33.98398398398399	83.98398398398399	1238.8951514076643
34.08408408408408	84.08408408408408	1245.8088719349978
34.18418418418419	84.18418418418419	1252.7426325224128
34.28428428428428	84.28428428428428	1259.6964331699064
34.38438438438439	84.38438438438439	1266.6702738774816
34.48448448448448	84.48448448448448	1273.6641546451356
34.58458458458459	84.58458458458459	1280.6780754728707
34.68468468468468	84.68468468468468	1287.712036360685
34.78478478478479	84.78478478478479	1294.7660373085803
34.88488488488488	84.88488488488488	1301.8400783165548
34.98498498498499	84.98498498498499	1308.9341593846102
35.08508508508508	85.08508508508508	1316.0482805127447
35.18518518518519	85.18518518518519	1323.1824417009607
35.28528528528528	85.28528528528528	1330.3366429492553
35.38538538538539	85.38538538538539	1337.5108842576315
35.4854854854855	85.4854854854855	1344.7051656260874
35.58558558558559	85.58558558558559	1351.9194870546226
35.6856856856857	85.6856856856857	1359.1538485432388
35.78578578578579	85.78578578578579	1366.4082500919342
35.8858858858859	85.8858858858859	1373.6826917007106
35.98598598598599	85.98598598598599	1380.9771733695661
36.0860860860861	86.0860860860861	1388.291695098503
36.18618618618619	86.18618618618619	1395.6262568875186
36.2862862862863	86.2862862862863	1402.9808587366153
36.38638638638639	86.38638638638639	1410.3555006457914
36.4864864864865	86.4864864864865	1417.7501826150483
36.58658658658659	86.58658658658659	1425.1649046443845
36.6866866866867	86.6866866866867	1432.5996667338018
36.78678678678679	86.78678678678679	1440.054468883298
36.8868868868869	86.8868868868869	1447.5293110928756
36.98698698698699	86.98698698698699	1455.024193362532
37.0870870870871	87.0870870870871	1462.53911569227
37.18718718718719	87.18718718718719	1470.0740780820865
37.2872872872873	87.2872872872873	1477.6290805319843
37.38738738738739	87.38738738738739	1485.2041230419613
37.4874874874875	87.4874874874875	1492.7992056120193
37.58758758758759	87.58758758758759	1500.4143282421564
37.6876876876877	87.6876876876877	1508.0494909323747
37.78778778778779	87.78778778778779	1515.7046936826719
37.8878878878879	87.8878878878879	1523.3799364930505
37.98798798798799	87.98798798798799	1531.0752193635078
38.0880880880881	88.0880880880881	1538.7905422940466
38.18818818818819	88.18818818818819	1546.5259052846643
38.2882882882883	88.2882882882883	1554.281308335363
38.38838838838839	88.38838838838839	1562.056751446141
38.4884884884885	88.4884884884885	1569.8522346170002
38.58858858858859	88.58858858858859	1577.6677578479384
38.6886886886887	88.6886886886887	1585.5033211389575
38.78878878878879	88.78878878878879	1593.3589244900559
38.8888888888889	88.8888888888889	1601.2345679012356
38.98898898898899	88.988988988989	1609.1302513724938
39.0890890890891	89.0890890890891	1617.0459749038337
39.18918918918919	89.1891891891892	1624.9817384952523
39.2892892892893	89.2892892892893	1632.9375421467523
39.38938938938939	89.3893893893894	1640.9133858583311
39.4894894894895	89.4894894894895	1648.909269629991
39.58958958958959	89.5895895895896	1656.9251934617303
39.6896896896897	89.6896896896897	1664.9611573535506
39.78978978978979	89.7897897897898	1673.01716130545
39.8898898898899	89.8898898898899	1681.0932053174304
39.98998998998999	89.98998998999	1689.1892893894899
40.0900900900901	90.0900900900901	1697.3054135216307
40.190190190190194	90.1901901901902	1705.4415777138502
40.2902902902903	90.2902902902903	1713.5977819661514
40.390390390390394	90.3903903903904	1721.774026278531
40.4904904904905	90.4904904904905	1729.9703106509921
40.590590590590594	90.5905905905906	1738.1866350835323
40.6906906906907	90.6906906906907	1746.4229995761536
40.790790790790794	90.7907907907908	1754.679404128854
40.8908908908909	90.8908908908909	1762.9558487416355
40.990990990990994	90.990990990991	1771.2523334144958
41.0910910910911	91.0910910910911	1779.5688581474376
41.191191191191194	91.1911911911912	1787.9054229404583
41.2912912912913	91.2912912912913	1796.2620277935603
41.391391391391394	91.3913913913914	1804.638672706741
41.4914914914915	91.4914914914915	1813.035357680003
41.591591591591595	91.5915915915916	1821.4520827133442
41.6916916916917	91.6916916916917	1829.8888478067665
41.791791791791795	91.7917917917918	1838.345652960268
41.8918918918919	91.8918918918919	1846.8224981738504
41.991991991991995	91.991991991992	1855.3193834475119
42.0920920920921	92.0920920920921	1863.8363087812545
42.192192192192195	92.1921921921922	1872.3732741750762
42.2922922922923	92.2922922922923	1880.9302796289792
42.392392392392395	92.3923923923924	1889.507325142961
42.4924924924925	92.4924924924925	1898.1044107170242
42.592592592592595	92.5925925925926	1906.7215363511662
42.6926926926927	92.6926926926927	1915.3587020453895
42.792792792792795	92.7927927927928	1924.0159077996918
42.8928928928929	92.8928928928929	1932.6931536140753
42.992992992992995	92.992992992993	1941.3904394885378
43.0930930930931	93.0930930930931	1950.1077654230817
43.193193193193196	93.1931931931932	1958.8451314177041
43.2932932932933	93.2932932932933	1967.6025374724081
43.393393393393396	93.3933933933934	1976.379983587191
43.4934934934935	93.4934934934935	1985.1774697620554
43.593593593593596	93.5935935935936	1993.9949959969981
43.6936936936937	93.6936936936937	2002.8325622920224
43.793793793793796	93.7937937937938	2011.6901686471258
43.8938938938939	93.8938938938939	2020.5678150623103
43.993993993993996	93.993993993994	2029.4655015375738
44.0940940940941	94.0940940940941	2038.3832280729187
44.194194194194196	94.1941941941942	2047.320994668342
44.2942942942943	94.2942942942943	2056.278801323847
44.394394394394396	94.3943943943944	2065.256648039431
44.494494494494504	94.4944944944945	2074.254534815096
44.5945945945946	94.5945945945946	2083.2724616508403
44.694694694694704	94.6946946946947	2092.3104285466657
44.7947947947948	94.7947947947948	2101.36843550257
44.894894894894904	94.8948948948949	2110.4464825185555
44.994994994995	94.994994994995	2119.5445695946196
45.095095095095104	95.0950950950951	2128.6626967307657
45.1951951951952	95.1951951951952	2137.80086392699
45.295295295295304	95.2952952952953	2146.959071183296
45.3953953953954	95.3953953953954	2156.137318499681
45.495495495495504	95.4954954954955	2165.3356058761474
45.5955955955956	95.5955955955956	2174.553933312692
45.695695695695704	95.6956956956957	2183.7923008093185
45.7957957957958	95.7957957957958	2193.0507083660236
45.895895895895904	95.8958958958959	2202.329155982811
45.995995995996	95.995995995996	2211.627643659676
46.096096096096105	96.0960960960961	2220.9461713966225
46.1961961961962	96.1961961961962	2230.284739193648
46.296296296296305	96.2962962962963	2239.6433470507554
46.3963963963964	96.3963963963964	2249.0219949679413
46.496496496496505	96.4964964964965	2258.4206829452082
46.5965965965966	96.5965965965966	2267.839410982554
46.696696696696705	96.6966966966967	2277.2781790799813
46.7967967967968	96.7967967967968	2286.7369872374875
46.896896896896905	96.8968968968969	2296.2158354550756
46.996996996997	96.996996996997	2305.7147237327417
47.097097097097105	97.0970970970971	2315.23365207049
47.1971971971972	97.1971971971972	2324.7726204683163
47.297297297297305	97.2972972972973	2334.3316289262243
47.3973973973974	97.3973973973974	2343.910677444211
47.497497497497505	97.4974974974975	2353.509766022279
47.5975975975976	97.5975975975976	2363.1288946604263
47.697697697697706	97.6976976976977	2372.7680633586547
47.7977977977978	97.7977977977978	2382.4272721169623
47.897897897897906	97.8978978978979	2392.1065209353505
47.997997997998	97.997997997998	2401.805809813818
48.098098098098106	98.0980980980981	2411.5251387523667
48.1981981981982	98.1981981981982	2421.264507750994
48.298298298298306	98.2982982982983	2431.0239168097037
48.3983983983984	98.3983983983984	2440.803365928491
48.498498498498506	98.4984984984985	2450.6028551073605
48.5985985985986	98.5985985985986	2460.4223843463083
48.698698698698706	98.6986986986987	2470.2619536453376
48.7987987987988	98.7987987987988	2480.121563004446
48.898898898898906	98.8988988988989	2490.0012124236355
48.998998998999	98.998998998999	2499.900901902904
49.09909909909911	99.0990990990991	2509.8206314422537
49.1991991991992	99.1991991991992	2519.760401041682
49.29929929929931	99.2992992992993	2529.7202107011926
49.3993993993994	99.3993993993994	2539.7000604207815
49.49949949949951	99.4994994994995	2549.6999502004514
49.5995995995996	99.5995995995996	2559.7198800402
49.69969969969971	99.6996996996997	2569.7598499400306
49.7997997997998	99.7997997997998	2579.81985989994
49.89989989989991	99.8998998998999	2589.899909919931
50.0	100.0	2600.0
